211,2/21/2016,52,0.13, ,0, ,420,R,9.8, ,66.2, ,39.9, ,52.5, ,99, ,44, ,72, ,43.9, ,6.3, ,152.4, ,56.2, 
211,2/22/2016,53,0.13, ,0, ,408, ,10.0, ,71.1, ,38.2, ,53.8, ,97, ,42, ,71, ,44.6, ,5.7, ,135.8, ,55.7, 
211,2/23/2016,54,0.13, ,0, ,426, ,8.5, ,74.6, ,38.2, ,55.1, ,93, ,27, ,57, ,40.2, ,3.2, ,77.7, ,55.8, 
211,2/24/2016,55,0.13, ,0, ,426, ,9.3, ,76.2,Y,37.6, ,55.6, ,95, ,31, ,62, ,42.7, ,3.3, ,79.4, ,56.2, 
211,2/25/2016,56,0.12, ,0, ,392, ,10.7, ,79.1,Y,40.1, ,57.7, ,95, ,36, ,66, ,46.3, ,2.7, ,65.1, ,56.9,Y
211,2/26/2016,57,0.12, ,0, ,388, ,11.8, ,74.7, ,43.2, ,55.8, ,95, ,46, ,78, ,49.0, ,3.6, ,87.6, ,57.8,Y
211,2/27/2016,58,0.14, ,0, ,421, ,11.2, ,73.0, ,48.6, ,59.5,Y,97, ,32, ,65,Y,47.6,Y,5.8, ,138.8, ,58.3,Y
211,2/28/2016,59,0.12, ,0, ,306, ,10.5, ,69.0, ,42.6, ,55.3, ,94, ,36, ,70, ,45.7, ,6.0, ,143.1, ,57.6,Y
211,2/29/2016,60,0.13, ,0, ,426, ,11.7, ,77.0,Y,44.4, ,59.4,Y,100,H,33,H,68,Y,48.8,Y,4.2, ,100.8, ,57.5,Y
211,3/1/2016,61,0.14, ,0, ,457, ,10.2, ,78.3,Y,44.0, ,59.2,Y,91, ,20, ,59,Y,45.1,Y,3.4, ,82.8, ,58.6,Y
211,3/2/2016,62,0.13, ,0, ,425, ,11.1, ,74.2, ,40.9, ,55.4, ,94, ,36, ,74, ,47.4, ,4.1, ,98.2, ,58.7,Y
211,3/3/2016,63,0.09, ,0.08, ,298, ,14.1, ,71.4, ,48.5, ,58.6, ,97, ,61, ,84, ,53.8, ,4.1, ,99.5, ,58.9,Y
211,3/4/2016,64,0.04, ,0.17, ,160, ,16.7,Y,66.8, ,57.5,Y,60.5, ,98, ,79, ,93,Y,58.5,Y,3.9, ,94.1, ,59.9,Y
211,3/5/2016,65,0.04, ,1.46, ,144, ,16.1,Y,67.3, ,53.6,Y,60.2, ,99, ,78, ,90,Y,57.4,Y,7.3,Y,175.8,Y,60.0,Y
211,3/6/2016,66,0.11, ,0.48, ,361, ,10.8, ,62.2, ,47.8, ,54.9, ,97, ,57, ,73, ,46.5, ,5.8, ,138.7, ,59.0, 
211,3/7/2016,67,0.07, ,0.76, ,276, ,10.6, ,57.5, ,46.2, ,50.3, ,96, ,69, ,85, ,46.0, ,6.0, ,143.4, ,57.6, 
211,3/8/2016,68,0.10, ,0, ,385, ,10.7, ,61.6, ,41.6, ,52.6, ,97, ,52, ,79, ,46.3, ,3.6, ,87.0, ,56.9, 
211,3/9/2016,69,0.08, ,0, ,312, ,14.0, ,68.4, ,47.7, ,57.5, ,97, ,71, ,87, ,53.5, ,3.8, ,91.7, ,58.0, 
211,3/10/2016,70,0.12, ,0, ,388, ,13.7, ,72.8, ,50.7, ,60.2, ,100, ,40, ,77, ,53.0, ,4.6, ,110.5, ,59.4, 
211,3/11/2016,71,0.05, ,0.52, ,201, ,11.9, ,58.5, ,50.7, ,53.9, ,96, ,72, ,84, ,49.2, ,6.5, ,156.3, ,59.2, 
211,3/12/2016,72,0.06, ,0.05, ,220, ,11.0, ,62.0, ,44.0, ,53.7, ,97, ,59, ,78, ,47.1, ,3.8, ,90.4, ,57.5, 
211,3/13/2016,73,0.02, ,1.24, ,104, ,14.3, ,61.0, ,52.6,Y,55.8, ,98, ,85, ,94, ,54.1, ,5.6, ,135.6, ,57.4, 
211,3/14/2016,74,0.14, ,0.03, ,455, ,11.3, ,62.9, ,44.6, ,55.3, ,99, ,51, ,76, ,47.8, ,7.0,Y,168.9,Y,57.7, 
211,3/15/2016,75,0.16, ,0, ,508, ,10.1, ,68.1, ,39.0, ,53.2, ,99, ,44, ,73, ,44.8, ,5.9, ,140.6, ,56.8, 
211,3/16/2016,76,0.16, ,0, ,523,R,10.5, ,74.5, ,38.4, ,56.8, ,99, ,40, ,67, ,45.9, ,4.1, ,97.4, ,57.0, 
211,3/17/2016,77,0.17, ,0, ,531,R,11.8, ,79.7, ,40.9, ,59.8, ,98, ,37, ,67, ,49.0, ,3.8, ,90.8, ,57.9, 
211,3/18/2016,78,0.11, ,0, ,401, ,13.5, ,71.9, ,46.8, ,56.2, ,100, ,61, ,87, ,52.5, ,3.8, ,90.2, ,59.2, 
211,3/19/2016,79,0.12, ,0, ,418, ,13.4, ,72.4, ,47.4, ,57.3, ,98, ,59, ,84, ,52.4, ,4.5, ,108.9, ,59.6, 
211,3/20/2016,80,0.12, ,0, ,400, ,14.1, ,72.6, ,49.1, ,59.2, ,96, ,60, ,82, ,53.7, ,4.5, ,108.2, ,60.2, 
211,3/21/2016,81,0.07, ,0.07, ,251, ,13.0, ,64.7, ,45.4, ,56.2, ,97, ,61, ,84, ,51.5, ,4.9, ,116.6, ,60.6, 
211,3/22/2016,82,0.17, ,0, ,525, ,9.8, ,64.0, ,41.0, ,52.7, ,100, ,46, ,72, ,44.1, ,7.4, ,176.9, ,58.9, 
211,3/23/2016,83,0.16, ,0, ,499, ,9.7, ,68.8, ,39.3, ,54.8, ,97, ,37, ,66, ,43.8, ,5.3, ,127.3, ,58.4, 
211,3/24/2016,84,0.18, ,0, ,552, ,10.9, ,73.1, ,39.4, ,56.4, ,94, ,44, ,70, ,46.8, ,6.8, ,162.5, ,58.6, 
211,3/25/2016,85,0.16, ,0, ,509, ,11.8, ,73.0, ,45.0, ,57.9, ,97, ,43, ,72, ,49.0, ,5.0, ,119.8, ,59.3, 
211,3/26/2016,86,0.18, ,0, ,554, ,11.5, ,74.7, ,42.1, ,58.6, ,96, ,38, ,69, ,48.3, ,4.9, ,118.5, ,59.6, 
211,3/27/2016,87,0.17, ,0, ,511, ,12.1, ,71.1, ,52.0,Y,59.7, ,92, ,46, ,69, ,49.5, ,5.5, ,133.0, ,60.7, 
211,3/28/2016,88,0.19, ,0, ,575,R,7.9, ,61.7, ,38.5, ,51.2, ,87, ,36, ,62, ,38.5, ,7.3, ,175.8, ,60.0, 
211,3/29/2016,89,0.14, ,0, ,495, ,8.2, ,64.5, ,33.8, ,49.0, ,92, ,42, ,69, ,39.5, ,4.1, ,98.8, ,58.2, 
211,3/30/2016,90,0.16, ,0, ,555, ,9.2, ,68.6, ,35.3, ,51.8, ,94, ,40, ,70, ,42.5, ,3.8, ,90.8, ,58.2, 
211,3/31/2016,91,0.14, ,0, ,483, ,11.4, ,70.9, ,45.6, ,54.6, ,92, ,56, ,78, ,47.9, ,4.7, ,112.3, ,59.6, 
211,4/1/2016,92,0.16, ,0, ,537, ,11.1, ,72.2, ,40.6, ,55.6, ,95, ,44, ,73, ,47.2, ,3.7, ,88.7, ,60.0, 
211,4/2/2016,93,0.17, ,0, ,545, ,12.4, ,79.4, ,47.3, ,59.1, ,92, ,40, ,72, ,50.2, ,5.4, ,130.2, ,60.8, 
211,4/3/2016,94,0.14, ,0, ,446, ,12.0, ,72.7, ,46.8, ,57.4, ,98, ,47, ,74, ,49.3, ,5.5, ,131.2, ,61.3, 
211,4/4/2016,95,0.20, ,0, ,599, ,11.0, ,75.0, ,46.9, ,59.6, ,90, ,38, ,63, ,47.2, ,5.6, ,133.4, ,61.3, 
211,4/5/2016,96,0.21, ,0, ,611,R,9.9, ,82.2,Y,40.0, ,62.1,Y,92,H,28,H,52,Y,44.3,Y,4.4, ,104.5, ,61.4, 
211,4/6/2016,97,0.20,R,0, ,540, ,11.4, ,88.0,Y,44.5, ,66.8,R,84,H,31,H,--,R,--,I,4.1, ,99.3, ,62.4, 
211,4/7/2016,98,0.14, ,0, ,413, ,13.1, ,72.8, ,55.4,Y,61.5,Y,87, ,47, ,70,Y,51.8,Y,6.2, ,149.2, ,63.4,Y
211,4/8/2016,99,0.07, ,0.30, ,249, ,15.0,Y,68.3, ,55.1,Y,59.6, ,98, ,67, ,86,Y,55.5,Y,4.0, ,96.2, ,63.1, 
211,4/9/2016,100,0.06, ,0.34, ,245, ,15.4,Y,65.9, ,56.3,Y,59.6, ,98, ,72, ,88,Y,56.2,Y,3.8, ,92.3, ,62.9, 
211,4/10/2016,101,0.00, ,0.27, ,72, ,14.4, ,57.2, ,54.4,Y,55.8, ,97, ,90, ,95, ,54.2, ,3.4, ,82.3, ,62.2, 
211,4/11/2016,102,0.09, ,0, ,316, ,13.4, ,65.2, ,53.7,Y,57.8, ,95, ,65, ,82, ,52.3, ,3.7, ,88.9, ,61.6, 
211,4/12/2016,103,0.06, ,0, ,207, ,12.7, ,62.4, ,46.7, ,56.2, ,93, ,69, ,82, ,50.8, ,5.3, ,127.5, ,61.7, 
211,4/13/2016,104,0.17, ,0, ,561, ,11.2, ,70.1, ,42.7, ,54.9, ,99, ,48, ,76, ,47.4, ,3.9, ,92.6, ,61.0, 
211,4/14/2016,105,0.21, ,0.07, ,619, ,10.2, ,65.0, ,48.3, ,55.6, ,95, ,47, ,68, ,45.1, ,10.1,R,241.2,R,61.1, 
211,4/15/2016,106,0.24, ,0, ,647,R,9.6, ,70.1, ,45.4, ,57.6, ,83, ,37, ,59, ,43.5, ,10.5,R,251.4,R,59.9, 
211,4/16/2016,107,0.21, ,0, ,651,R,10.4, ,80.8, ,40.1, ,61.1, ,96, ,30, ,57, ,45.6, ,3.5, ,85.2, ,60.5, 
211,4/17/2016,108,0.24, ,0, ,653,R,10, ,85.6,Y,43.2, ,64.4,Y,94, ,19, ,49,Y,44.6,Y,4.1, ,98.0, ,62.3, 
211,4/18/2016,109,0.24, ,0, ,650,R,9.1, ,89.0,Y,43.7, ,64.8,Y,87, ,13, ,43,Y,42.0,Y,3.7, ,89.1, ,63.4, 
211,4/19/2016,110,0.20, ,0, ,561, ,9.5, ,85.2, ,48.1, ,64.0, ,81, ,21, ,47, ,43.2, ,4.0, ,95.1, ,64.2, 
211,4/20/2016,111,0.22, ,0, ,655, ,9.2, ,78.4, ,39.8, ,60.2, ,91, ,18, ,52, ,42.4, ,4.2, ,99.9, ,64.1, 
211,4/21/2016,112,0.16, ,0, ,496, ,14.5, ,73.4, ,54.2,Y,62.5, ,93, ,54, ,75, ,54.5, ,5.1, ,122.2, ,64.5, 
211,4/22/2016,113,0.09, ,0.03, ,297, ,12.8, ,64.7, ,46.5, ,57.3, ,89, ,62, ,80, ,51.1, ,6.2, ,149.5, ,64.0, 
211,4/23/2016,114,0.21, ,0, ,623, ,11.0, ,70.3, ,45.6, ,57.8, ,94, ,42, ,67, ,47.0, ,7.2, ,172.2, ,62.3, 
211,4/24/2016,115,0.18, ,0, ,487, ,10.6, ,69.2, ,51.3, ,57.6, ,86, ,47, ,65, ,46.1, ,8.3,Y,199.4,Y,62.3, 
211,4/25/2016,116,0.25, ,0, ,679,R,7.7, ,66.5, ,42.5, ,55.4, ,82, ,32, ,51, ,37.7, ,9.5,Y,227.2,Y,61.4, 
211,4/26/2016,117,0.21, ,0, ,598, ,9.3, ,69.9, ,38.0, ,55.0, ,91, ,43, ,63, ,42.5, ,6.6, ,157.5, ,61.0, 
211,4/27/2016,118,0.14, ,0.03, ,424, ,10.2, ,64.3, ,41.6, ,53.7, ,87, ,46, ,72, ,44.9, ,6.7, ,159.8, ,61.0, 
211,4/28/2016,119,0.21, ,0, ,650, ,11.3, ,74.3, ,49.7, ,58.8, ,87, ,43, ,67, ,47.7, ,6.1, ,147.3, ,61.4, 
211,4/29/2016,120,0.16, ,0, ,501, ,11.7, ,68.5, ,47.5, ,56.0, ,91, ,52, ,76, ,48.6, ,7.4, ,177.5, ,61.5, 
211,4/30/2016,121,0.27, ,0, ,680, ,9.7, ,79.8, ,41.6, ,62.1, ,93, ,26, ,51, ,43.7, ,7.6, ,182.2, ,60.8, 
211,5/1/2016,122,0.24, ,0, ,687, ,10.6, ,81.2, ,44.3, ,61.7, ,89, ,30, ,57, ,46.2, ,5.4, ,129.7, ,61.9, 
211,5/2/2016,123,0.19, ,0, ,604, ,13.0, ,80.2, ,48.9, ,59.6, ,93, ,43, ,74, ,51.5, ,5.4, ,129.0, ,63.2, 
211,5/3/2016,124,0.16, ,0, ,496, ,13.4, ,79.5, ,48.0, ,61.4, ,92, ,50, ,72, ,52.4, ,4.4, ,106.5, ,63.3, 
211,5/4/2016,125,0.15, ,0, ,480, ,12.8, ,70.4, ,52.8, ,58.4, ,93, ,55, ,77, ,51.1, ,5.5, ,131.4, ,63.2, 
211,5/5/2016,126,0.14, ,0, ,457, ,12.9, ,68.7, ,52.9, ,59.3, ,89, ,56, ,75, ,51.4, ,5.4, ,128.9, ,63.2, 
211,5/6/2016,127,0.04, ,0.35, ,189, ,13.3, ,62.0, ,52.8, ,56.8, ,93, ,70, ,85, ,52.2, ,4.4, ,106.3, ,62.9, 
211,5/7/2016,128,0.05, ,0.00, ,221, ,13.4, ,62.5, ,52.9, ,57.2, ,94, ,72, ,84, ,52.4, ,3.7, ,89.0, ,61.9, 
211,5/8/2016,129,0.16, ,0, ,517, ,13.9, ,73.1, ,48.9, ,60.3, ,98, ,58, ,78, ,53.3, ,4.3, ,103.6, ,62.3, 
211,5/9/2016,130,0.16, ,0, ,543, ,13.5, ,72.1, ,52.4, ,59.2, ,90, ,59, ,79, ,52.6, ,6.4, ,153.0, ,63.8, 
211,5/10/2016,131,0.18, ,0, ,580, ,13.5, ,75.7, ,51.9, ,58.5, ,96, ,54, ,80, ,52.5, ,5.6, ,133.5, ,64.1, 
211,5/11/2016,132,0.17, ,0, ,568, ,14.2, ,73.8, ,51.7, ,58.8, ,99, ,61, ,84, ,53.9, ,5.8, ,139.5, ,64.5, 
211,5/12/2016,133,0.16, ,0, ,536, ,14.2, ,71.5, ,53.4, ,59.2, ,98, ,65, ,83, ,54.0, ,5.6, ,133.6, ,64.8, 
211,5/13/2016,134,0.11, ,0, ,388, ,13.3, ,69.9, ,51.8, ,59.0, ,89, ,59, ,78, ,52.1, ,4.5, ,107.6, ,64.6, 
211,5/14/2016,135,0.22, ,0, ,649, ,13.1, ,76.8, ,46.5, ,62.1, ,93, ,49, ,69, ,51.8, ,5.9, ,142.1, ,64.7, 
211,5/15/2016,136,0.24, ,0, ,647, ,13.5, ,79.0, ,53.4, ,64.9, ,85, ,43, ,64, ,52.5, ,7.3, ,175.6, ,66.0, 
211,5/16/2016,137,0.23, ,0, ,648, ,13.3, ,83.9, ,51.2, ,63.6, ,91, ,31, ,66, ,52.1, ,5.8, ,138.4, ,66.4, 
211,5/17/2016,138,0.25, ,0, ,693, ,13.5, ,89.5, ,51.0, ,66.7, ,98, ,26, ,60, ,52.5, ,4.9, ,116.9, ,67.1, 
211,5/18/2016,139,0.25, ,0, ,708, ,14.2, ,83.6, ,50.4, ,65.0, ,94, ,41, ,67, ,54.0, ,6.4, ,154.0, ,67.0, 
211,5/19/2016,140,0.21, ,0, ,594, ,12.3, ,71.5, ,49.7, ,59.8, ,93, ,50, ,70, ,50.1, ,8.7,Y,207.6,Y,66.3, 
211,5/20/2016,141,0.14, ,0, ,447, ,9.9, ,64.9, ,46.7, ,55.4, ,80, ,53, ,66, ,44.3, ,5.8, ,138.3, ,64.1, 
211,5/21/2016,142,0.10, ,0.00, ,352, ,10.8, ,64.0, ,47.5, ,56.3, ,90, ,53, ,70, ,46.6, ,5.1, ,122.1, ,62.8, 
211,5/22/2016,143,0.21, ,0, ,642, ,10.4, ,70.6, ,41.5, ,57.0, ,93, ,46, ,65, ,45.6, ,5.0, ,119.7, ,62.9, 
211,5/23/2016,144,0.21, ,0, ,660, ,11.5, ,71.2, ,42.9, ,58.2, ,89, ,50, ,69, ,48.2, ,4.7, ,113.1, ,63.7, 
211,5/24/2016,145,0.15, ,0, ,442, ,12.6, ,70.6, ,55.1,Y,61.1, ,88, ,53, ,68, ,50.6, ,5.9, ,142.5, ,64.5, 
211,5/25/2016,146,0.18, ,0, ,555, ,12.8, ,69.6, ,54.6,Y,59.9, ,85, ,60, ,72, ,51.0, ,6.2, ,149.3, ,64.6, 
211,5/26/2016,147,0.20, ,0, ,612, ,12.9, ,73.5, ,51.2, ,59.7, ,90, ,50, ,74, ,51.2, ,7.3, ,174.6, ,65.0, 
211,5/27/2016,148,0.23, ,0, ,659, ,12.7, ,86.3, ,51.3, ,64.5, ,94, ,28, ,61, ,50.8, ,5.8, ,140.0, ,65.5, 
211,5/28/2016,149,0.25, ,0, ,697, ,12.5, ,89.4, ,49.6, ,65.3, ,89, ,29, ,59, ,50.5, ,5.5, ,132.3, ,66.4, 
211,5/29/2016,150,0.22, ,0, ,679, ,13.1, ,75.3, ,52.4, ,60.1, ,91, ,50, ,74, ,51.7, ,7.7, ,183.7, ,66.4, 
211,5/30/2016,151,0.23, ,0, ,674, ,13.6, ,84.5, ,51.0, ,62.7, ,96, ,39, ,70, ,52.7, ,5.8, ,139.7, ,66.7, 
211,5/31/2016,152,0.27, ,0, ,732, ,13.5, ,91.2,Y,46.9, ,66.0, ,93, ,30, ,62, ,52.5, ,5.2, ,123.7, ,67.6, 
211,6/1/2016,153,0.25, ,0, ,700, ,13.7, ,83.0, ,49.3, ,62.3, ,99, ,41, ,71, ,52.9, ,6.9, ,165.2, ,67.8, 
211,6/2/2016,154,0.24, ,0, ,687, ,14.0, ,91.8,Y,50.4, ,65.2, ,100, ,32, ,66, ,53.6, ,4.4, ,105.4, ,68.1, 
211,6/3/2016,155,0.28,R,0, ,733, ,11.8, ,101.0,R,48.3, ,72.9,Y,90,H,12,H,43,Y,49.0,Y,3.7, ,89.2, ,69.5, 
211,6/4/2016,156,0.22, ,0, ,563, ,13.5, ,86.2, ,55.0, ,67.9, ,90, ,37, ,58, ,52.6, ,5.8, ,139.6, ,69.4, 
211,6/5/2016,157,0.24, ,0, ,697, ,14.0, ,88.2, ,52.0, ,64.2, ,97, ,35, ,68, ,53.5, ,5.8, ,138.8, ,69.2, 
211,6/6/2016,158,0.22, ,0, ,675, ,14.5, ,77.1, ,52.3, ,62.3, ,95, ,52, ,76, ,54.6, ,6.8, ,164.0, ,69.3, 
211,6/7/2016,159,0.22, ,0, ,664, ,15.4, ,82.5, ,55.3, ,63.5, ,95, ,50, ,77, ,56.2, ,6.6, ,158.4, ,69.4, 
211,6/8/2016,160,0.24, ,0, ,668, ,14.7, ,81.4, ,56.3, ,65.7, ,92, ,40, ,68, ,55.0, ,6.4, ,154.1, ,70.0, 
211,6/9/2016,161,0.25, ,0, ,709, ,14.5, ,80.3, ,54.3, ,65.9, ,90, ,45, ,66, ,54.4, ,6.5, ,155.8, ,70.1, 
211,6/10/2016,162,0.27, ,0, ,688, ,11.7, ,81.3, ,48.8, ,64.3, ,92, ,33, ,57, ,48.8, ,7.0, ,167.4, ,69.7, 
