184,1/30/2016,30,0.05, ,0.08, ,204, ,13.8, ,65.9, ,49.3, ,57.6, ,95, ,72, ,85, ,53.2, ,1.2, ,29.3, ,56.9, 
184,1/31/2016,31,0.02, ,0.20, ,86, ,12.9, ,59.5, ,52.6, ,56.7, ,96, ,51, ,82, ,51.4, ,4.1, ,98.5, ,57.6, 
184,2/1/2016,32,0.10, ,0.02, ,282, ,6.9, ,57.6, ,44.8, ,53.4, ,65, ,39, ,49, ,34.9, ,4.8, ,114.3, ,52.9, 
184,2/2/2016,33,0.08, ,0, ,326, ,7.0, ,59.1, ,39.6, ,49.9, ,70, ,38, ,57, ,35.5, ,1.5, ,34.9, ,51.4,Y
184,2/3/2016,34,0.09, ,0, ,326, ,7.0, ,63.0, ,43.2, ,53.0, ,74, ,26, ,51, ,35.3, ,2.1, ,49.7, ,51.8,Y
184,2/4/2016,35,0.10, ,0, ,339, ,6.1, ,69.1, ,42.6, ,55.4, ,60, ,16, ,41, ,32.0, ,1.7, ,41.2, ,52.2,Y
184,2/5/2016,36,0.10, ,0, ,338, ,6.3, ,73.2, ,45.9, ,60.0, ,59, ,17, ,36, ,32.8, ,1.4, ,34.3, ,53.2, 
184,2/6/2016,37,0.11, ,0, ,349, ,5.2, ,75.2, ,49.9, ,61.9, ,41, ,17, ,28, ,28.1, ,1.8, ,42.3, ,53.8, 
184,2/7/2016,38,0.12, ,0, ,357, ,5.0, ,81.0, ,51.1, ,64.8, ,43, ,12, ,24, ,27.1, ,1.7, ,41.1, ,54.4, 
184,2/8/2016,39,0.13, ,0, ,360, ,5.5, ,83.4,Y,53.9, ,68.9,Y,36, ,13, ,23,Y,29.2,Y,1.7, ,41.4, ,55.8, 
184,2/9/2016,40,0.14, ,0, ,370, ,5.5, ,85.7,Y,54.3, ,70.5,Y,40, ,12, ,21,Y,29.2,Y,1.9, ,44.7, ,56.9, 
184,2/10/2016,41,0.13, ,0.01, ,368, ,5.7, ,86.7,Y,54.6, ,69.8,Y,42, ,13, ,23,Y,30.3,Y,1.4, ,33.8, ,57.8, 
184,2/11/2016,42,0.13, ,0, ,384, ,5.7, ,84.0,Y,57.0, ,69.8,Y,36, ,13, ,23,Y,30.4,Y,1.5, ,36.7, ,57.9, 
184,2/12/2016,43,0.13, ,0, ,392, ,7.7, ,82.2,Y,55.0, ,67.2,Y,85, ,17, ,34,Y,37.8,Y,1.5, ,36.2, ,58.3, 
184,2/13/2016,44,0.11, ,0.01, ,392, ,12.4, ,73.8, ,49.4, ,59.8, ,94, ,42, ,70, ,50.2, ,1.4, ,34.3, ,58.3, 
184,2/14/2016,45,0.12, ,0, ,400, ,11.5, ,78.6, ,48.7, ,63.1, ,95, ,30, ,58, ,48.3, ,1.6, ,38.6, ,59.0, 
184,2/15/2016,46,0.14, ,0, ,398, ,8.2, ,85.9,Y,56.8, ,70.9,R,56, ,19, ,--,R,--,I,1.5, ,36.9, ,60.0, 
184,2/16/2016,47,0.14,R,0.00, ,411, ,8.7, ,90.2,R,58.4, ,71.1,R,54, ,18, ,--,R,--,I,1.7, ,40.8, ,60.8, 
184,2/17/2016,48,0.11, ,0.02, ,387, ,12.3, ,73.8, ,55.4, ,63.0, ,91, ,32, ,62, ,50.0, ,1.6, ,38.3, ,60.3, 
184,2/18/2016,49,0.04, ,0.04, ,183, ,15.0, ,67.7, ,53.8, ,60.5, ,93, ,68, ,83, ,55.5, ,1.7, ,40.4, ,61.4, 
184,2/19/2016,50,0.11, ,0, ,415, ,12.7, ,65.8, ,51.5, ,58.0, ,89, ,59, ,77, ,50.9, ,2.0, ,47.6, ,59.8, 
184,2/20/2016,51,0.11, ,0.00, ,394, ,12.6, ,69.5, ,47.9, ,57.8, ,93, ,53, ,77, ,50.6, ,1.8, ,43.4, ,59.0, 
184,2/21/2016,52,0.11, ,0.02, ,406, ,14.0, ,69.0, ,50.8, ,59.1, ,96, ,62, ,82, ,53.5, ,1.7, ,41.1, ,59.9, 
184,2/22/2016,53,0.12, ,0.03, ,419, ,12.3, ,74.2, ,48.7, ,60.7, ,94, ,43, ,68, ,50.0, ,1.5, ,35.6, ,59.9, 
184,2/23/2016,54,0.12, ,0, ,400, ,11.3, ,77.9,Y,51.9, ,64.5,Y,84, ,24, ,55,Y,47.8,Y,1.2,Y,29.0,Y,60.6, 
184,2/24/2016,55,0.16,R,0, ,429, ,4.9,Y,78.8,Y,54.5, ,67.4,R,35, ,15, ,--,R,--,I,1.9, ,44.4, ,60.1, 
184,2/25/2016,56,0.14,R,0, ,436, ,6.4, ,80.3,Y,53.6, ,64.9,Y,47, ,16, ,31,Y,33.2,Y,1.5, ,35.4, ,59.3, 
184,2/26/2016,57,0.12, ,0, ,409, ,10.7, ,73.7, ,50.8, ,62.8, ,92, ,31, ,55, ,46.2, ,1.5, ,35.1, ,59.5, 
184,2/27/2016,58,0.12, ,0.02, ,422, ,14.5, ,73.0, ,50.2, ,60.9, ,94, ,48, ,79, ,54.5, ,1.6, ,38.1, ,60.8, 
184,2/28/2016,59,0.11, ,0, ,416, ,15.3, ,69.6, ,54.5, ,61.2, ,95, ,65, ,83, ,56.0, ,1.4, ,32.7, ,62.2, 
184,2/29/2016,60,0.11, ,0.03, ,397, ,15.7,Y,73.8, ,55.6, ,61.3, ,96, ,63, ,85,Y,56.7,Y,1.5, ,35.6, ,63.1,Y
184,3/1/2016,61,0.11, ,0.00, ,403, ,15.4, ,71.2, ,54.8, ,60.8, ,96, ,63, ,84, ,56.1, ,1.4, ,34.1, ,63.6,Y
184,3/2/2016,62,0.11, ,0.00, ,393, ,14.6, ,69.9, ,53.4, ,59.9, ,96, ,58, ,83, ,54.8, ,1.5, ,35.8, ,63.2,Y
184,3/3/2016,63,0.09, ,0.00, ,354, ,14.8, ,67.5, ,54.5, ,59.2, ,97, ,69, ,86, ,55.0, ,1.8, ,43.8, ,62.9, 
184,3/4/2016,64,0.10, ,0, ,294, ,13.8, ,69.5, ,32.0,R,61.4, ,94, ,64, ,74, ,53.1, ,1.6, ,38.0, ,64.1,Y
184,3/5/2016,65,0.09, ,0.02, ,338, ,14.3, ,69.8, ,56.4, ,62.0, ,94, ,59, ,75, ,54.1, ,1.7, ,40.4, ,63.3, 
184,3/6/2016,66,0.08, ,0.17, ,285, ,13.6, ,65.2, ,56.5, ,59.4, ,95, ,62, ,79, ,52.7, ,2.8, ,66.5, ,62.8, 
184,3/7/2016,67,0.06, ,0.48, ,255, ,10.6, ,59.4, ,47.6, ,54.3, ,92, ,57, ,73, ,46.0, ,2.6, ,63.3, ,59.8, 
184,3/8/2016,68,0.12, ,0, ,468, ,10.8, ,64.8, ,43.9, ,54.8, ,93, ,49, ,73, ,46.5, ,2.0, ,48.6, ,58.9, 
184,3/9/2016,69,0.13, ,0, ,452, ,12.2, ,70.3, ,48.2, ,59.1, ,88, ,47, ,71, ,49.9, ,1.7, ,41.4, ,59.9, 
184,3/10/2016,70,0.12,R,0, ,416, ,15.2, ,71.3, ,52.4, ,61.4, ,93, ,62, ,82, ,55.8, ,1.5, ,35.8, ,61.2, 
184,3/11/2016,71,0.09, ,0.16, ,336, ,14.1, ,66.5, ,53.2, ,59.2, ,94, ,63, ,82, ,53.7, ,2.2, ,51.7, ,62.2, 
184,3/12/2016,72,0.11, ,0, ,387, ,10.6, ,62.8, ,51.3, ,57.6, ,76, ,53, ,65, ,46.1, ,2.4, ,57.0, ,60.4, 
184,3/13/2016,73,0.12, ,0.01, ,448, ,12.4, ,65.1, ,53.1, ,58.9, ,90, ,57, ,73, ,50.2, ,2.0, ,47.7, ,61.0, 
184,3/14/2016,74,0.07, ,0.00, ,287, ,15.1, ,67.3, ,56.0, ,60.4, ,92, ,70, ,84, ,55.7, ,1.9, ,46.4, ,61.9, 
184,3/15/2016,75,0.14, ,0, ,476, ,14.7, ,71.5, ,52.1, ,61.2, ,94, ,55, ,79, ,54.8, ,1.7, ,40.6, ,62.1, 
184,3/16/2016,76,0.14, ,0, ,478, ,15.2, ,76.4, ,53.8, ,64.5, ,93, ,49, ,73, ,55.8, ,1.4, ,33.7, ,62.8, 
184,3/17/2016,77,0.13, ,0.01, ,459, ,16.1, ,73.4, ,57.2, ,62.5, ,95, ,55, ,84, ,57.4, ,1.4, ,34.4, ,63.9, 
184,3/18/2016,78,0.12, ,0.02, ,420, ,15.3, ,69.7, ,57.0, ,61.3, ,91, ,67, ,83, ,56.1, ,1.9, ,45.6, ,64.1, 
184,3/19/2016,79,0.12, ,0, ,433, ,14.7, ,67.2, ,55.7, ,60.3, ,92, ,68, ,82, ,54.8, ,1.8, ,43.0, ,64.0, 
184,3/20/2016,80,0.13, ,0, ,459, ,14.7, ,69.2, ,56.0, ,60.6, ,93, ,65, ,81, ,54.9, ,1.9, ,46.1, ,64.0, 
184,3/21/2016,81,0.12, ,0, ,437, ,14.9, ,68.4, ,56.5, ,61.1, ,92, ,67, ,81, ,55.2, ,2.5, ,59.0, ,63.8, 
184,3/22/2016,82,0.12, ,0, ,420, ,12.3, ,65.5, ,52.7, ,59.0, ,92, ,58, ,72, ,50.0, ,2.4, ,58.5, ,62.7, 
184,3/23/2016,83,0.17, ,0, ,509, ,9.7, ,72.6, ,49.4, ,61.2, ,83, ,30, ,53, ,43.8, ,2.1, ,49.4, ,61.7, 
184,3/24/2016,84,0.18, ,0, ,515, ,5.8,Y,77.9, ,52.4, ,64.8, ,49, ,15, ,28,Y,30.9,Y,1.9, ,46.1, ,61.4, 
184,3/25/2016,85,0.16, ,0, ,517, ,9.8, ,75.4, ,50.0, ,63.3, ,91, ,21, ,49, ,44.0, ,1.6, ,37.5, ,61.7, 
184,3/26/2016,86,0.14, ,0, ,493, ,14.4, ,69.0, ,55.1, ,60.9, ,91, ,63, ,79, ,54.3, ,1.5, ,35.9, ,63.4, 
184,3/27/2016,87,0.12, ,0, ,434, ,14.5, ,67.8, ,53.3, ,60.3, ,91, ,70, ,81, ,54.5, ,1.4, ,34.7, ,63.2, 
184,3/28/2016,88,0.08, ,0.01, ,275, ,11.7, ,62.3, ,53.2, ,58.5, ,87, ,60, ,70, ,48.7, ,2.7, ,63.9, ,62.9, 
184,3/29/2016,89,0.14, ,0, ,471, ,9.3, ,63.1, ,51.8, ,57.2, ,68, ,43, ,58, ,42.6, ,3.0, ,70.9, ,61.4, 
184,3/30/2016,90,0.13, ,0.05, ,496, ,10.2, ,63.1, ,49.6, ,55.5, ,90, ,52, ,68, ,45.2, ,1.8, ,43.8, ,61.3, 
184,3/31/2016,91,0.15,R,0, ,542, ,11.3, ,67.0, ,47.2, ,57.7, ,89, ,48, ,70, ,47.9, ,1.9, ,45.3, ,61.1, 
184,4/1/2016,92,0.13,R,0, ,471, ,13.3, ,67.6, ,52.6, ,59.3, ,90, ,61, ,77, ,52.1, ,1.5, ,36.0, ,62.0, 
184,4/2/2016,93,0.16, ,0, ,536, ,14.5, ,71.8, ,51.8, ,62.0, ,92, ,59, ,76, ,54.4, ,1.7, ,41.5, ,62.8, 
184,4/3/2016,94,0.16, ,0, ,539, ,14.4, ,73.1, ,52.6, ,61.5, ,94, ,50, ,77, ,54.2, ,1.8, ,43.0, ,63.4, 
184,4/4/2016,95,0.17, ,0.00, ,537, ,13.5, ,73.7, ,53.4, ,62.9, ,95, ,47, ,69, ,52.5, ,1.7, ,41.5, ,63.9, 
184,4/5/2016,96,0.13,R,0, ,422, ,13.8, ,77.5, ,52.1, ,63.6, ,94, ,33, ,69, ,53.2, ,1.4, ,33.7, ,63.6, 
184,4/6/2016,97,0.10, ,0.00, ,353, ,15.5, ,81.9,Y,54.7, ,63.5, ,95, ,34, ,78, ,56.4, ,1.4, ,33.8, ,64.3, 
184,4/7/2016,98,0.01, ,0.28, ,100, ,16.2,Y,64.7, ,58.6, ,61.1, ,91, ,80, ,88,Y,57.5,Y,1.6, ,39.1, ,63.9, 
184,4/8/2016,99,0.05, ,0.07, ,230, ,16.3,Y,67.0, ,58.2, ,61.3, ,94, ,78, ,88,Y,57.7,Y,1.2, ,28.8, ,64.2, 
184,4/9/2016,100,0.09, ,0.01, ,357, ,15.3, ,68.1, ,55.3, ,61.7, ,92, ,67, ,81, ,56.0, ,1.9, ,44.9, ,64.3, 
184,4/10/2016,101,0.13, ,0.32, ,484, ,15.2, ,67.1, ,56.2, ,60.9, ,94, ,75, ,84, ,55.9, ,1.9, ,46.3, ,64.7, 
184,4/11/2016,102,0.10, ,0, ,386, ,14.5, ,69.4, ,54.6, ,61.4, ,92, ,62, ,78, ,54.6, ,1.9, ,44.9, ,63.9, 
184,4/12/2016,103,0.14, ,0, ,489, ,15.0, ,69.6, ,55.9, ,61.7, ,92, ,67, ,80, ,55.5, ,1.9, ,45.9, ,64.4, 
184,4/13/2016,104,0.14, ,0, ,500, ,14.6, ,68.8, ,58.3, ,62.3, ,86, ,66, ,76, ,54.7, ,2.0, ,48.8, ,65.3, 
184,4/14/2016,105,0.16, ,0, ,560, ,13.9, ,68.8, ,54.1, ,62.1, ,88, ,60, ,73, ,53.3, ,2.0, ,48.9, ,65.5, 
184,4/15/2016,106,0.14, ,0.02, ,487, ,12.0, ,68.6, ,52.7, ,61.0, ,89, ,50, ,66, ,49.4, ,2.0, ,49.2, ,63.9, 
184,4/16/2016,107,0.22, ,0.00, ,614, ,7.6,Y,79.7,Y,51.3, ,66.7,Y,75, ,15, ,34,Y,37.4,Y,2.6, ,61.6, ,63.2, 
184,4/17/2016,108,0.22,R,0, ,614, ,6.8,Y,86.7,R,53.6, ,70.7,R,53,H,12,H,--,R,--,I,2.0, ,47.1, ,63.5, 
184,4/18/2016,109,0.19,R,0.02, ,622, ,5.5,R,--,R,59.1,Y,--,S,41,H,12,H,--,Q,--,Q,2.2, ,52.8, ,64.5, 
184,4/19/2016,110,0.21,R,0, ,604, ,6.0,R,87.7,R,59.9,Y,--,S,49,H,11,H,--,Q,--,Q,2.0, ,47.2, ,65.2, 
184,4/20/2016,111,0.23,R,0.04, ,632, ,7.2,Y,85.1,Y,55.3, ,71.2,Y,48, ,13, ,28,Y,36.1,Y,2.2, ,53.6, ,65.0, 
184,4/21/2016,112,0.20, ,0.01, ,633, ,11.7, ,76.9, ,55.3, ,66.3, ,87, ,32, ,53, ,48.7, ,2.2, ,53.1, ,65.2, 
184,4/22/2016,113,0.18, ,0, ,502, ,15.4, ,73.4, ,--,S,64.6, ,89, ,61, ,74, ,56.1, ,3.0, ,73.1, ,67.4, 
184,4/23/2016,114,0.18, ,0, ,608, ,13.3, ,70.3, ,57.5, ,63.3, ,88, ,43, ,67, ,52.2, ,2.1, ,51.2, ,66.1, 
184,4/24/2016,115,0.16, ,0.00, ,561, ,14.1, ,67.7, ,53.7, ,61.2, ,85, ,68, ,76, ,53.8, ,2.1, ,51.0, ,65.6, 
184,4/25/2016,116,0.12, ,0, ,425, ,11.1, ,62.6, ,54.6, ,58.5, ,77, ,55, ,66, ,47.2, ,2.7, ,65.3, ,64.9, 
184,4/26/2016,117,0.18, ,0.01, ,619, ,11.3, ,68.4, ,50.7, ,59.4, ,84, ,49, ,65, ,47.9, ,2.0, ,46.9, ,64.4, 
184,4/27/2016,118,0.17, ,0, ,570, ,12.6, ,66.1, ,52.0, ,59.4, ,85, ,63, ,73, ,50.7, ,2.5, ,59.5, ,64.4, 
184,4/28/2016,119,0.12, ,0, ,442, ,11.6, ,65.4, ,55.2, ,58.9, ,77, ,58, ,68, ,48.4, ,2.2, ,52.5, ,64.1, 
184,4/29/2016,120,0.16, ,0, ,558, ,12.7, ,67.9, ,52.6, ,60.5, ,80, ,58, ,70, ,50.8, ,1.9, ,45.5, ,64.8, 
184,4/30/2016,121,0.13, ,0.03, ,471, ,12.9, ,65.8, ,54.5, ,59.1, ,89, ,60, ,75, ,51.3, ,2.2, ,53.6, ,65.0, 
184,5/1/2016,122,0.13, ,0, ,474, ,13.3, ,68.4, ,53.8, ,60.3, ,89, ,59, ,74, ,52.1, ,1.6, ,38.1, ,64.5, 
184,5/2/2016,123,0.19, ,0, ,620, ,14.6, ,71.7, ,53.8, ,62.2, ,88, ,61, ,76, ,54.6, ,2.2, ,53.9, ,65.0, 
184,5/3/2016,124,0.18, ,0, ,620, ,15.4, ,71.3, ,56.0, ,63.1, ,93, ,62, ,78, ,56.2, ,1.9, ,46.3, ,65.7, 
184,5/4/2016,125,0.12, ,0, ,426, ,14.3, ,68.8, ,56.4, ,61.8, ,84, ,64, ,76, ,54.1, ,1.7, ,40.5, ,66.1, 
184,5/5/2016,126,0.10, ,0.24, ,351, ,13.4, ,68.8, ,56.9, ,62.5, ,91, ,55, ,69, ,52.3, ,1.7, ,41.2, ,65.5, 
184,5/6/2016,127,0.11, ,0.46, ,417, ,14.5, ,66.8, ,56.0, ,60.1, ,94, ,67, ,82, ,54.4, ,1.8, ,42.1, ,65.4, 
184,5/7/2016,128,0.13, ,0.03, ,466, ,14.0, ,69.0, ,54.6, ,61.3, ,90, ,57, ,76, ,53.6, ,1.7, ,40.5, ,65.4, 
184,5/8/2016,129,0.13, ,0, ,467, ,13.9, ,69.6, ,56.2, ,62.1, ,89, ,57, ,73, ,53.3, ,2.0, ,47.2, ,65.2, 
184,5/9/2016,130,0.12, ,0, ,422, ,14.7, ,69.7, ,58.2, ,62.9, ,89, ,62, ,75, ,54.8, ,2.3, ,55.4, ,65.4, 
184,5/10/2016,131,0.14, ,0, ,476, ,14.9, ,69.7, ,60.2, ,63.8, ,81, ,62, ,74, ,55.3, ,2.1, ,51.3, ,65.9, 
184,5/11/2016,132,0.15, ,0.00, ,486, ,15.9, ,70.0, ,61.0, ,64.0, ,86, ,68, ,78, ,57.0, ,2.7, ,64.7, ,66.5, 
184,5/12/2016,133,0.16, ,0.00, ,534, ,16.2, ,70.3, ,58.8, ,63.4, ,89, ,69, ,81, ,57.6, ,2.1, ,50.2, ,67.0, 
184,5/13/2016,134,0.18, ,0.02, ,621, ,15.7, ,70.3, ,59.8, ,63.7, ,89, ,64, ,78, ,56.6, ,1.8, ,43.3, ,67.4, 
184,5/14/2016,135,0.02, ,0, ,123, ,15.1, ,63.4, ,59.8, ,61.2, ,88, ,76, ,82, ,55.6, ,1.4, ,33.0, ,66.5, 
184,5/15/2016,136,0.11, ,0.01, ,403, ,15.4, ,67.8, ,59.4, ,62.5, ,89, ,72, ,80, ,56.2, ,2.2, ,52.6, ,66.5, 
184,5/16/2016,137,0.12, ,0.00, ,427, ,14.7, ,67.4, ,58.4, ,62.1, ,86, ,65, ,77, ,54.8, ,1.8, ,42.5, ,66.7, 
184,5/17/2016,138,0.03, ,0, ,161, ,15.6, ,65.3, ,60.1, ,62.3, ,88, ,75, ,81, ,56.5, ,1.4, ,34.4, ,66.1, 
184,5/18/2016,139,0.13, ,0, ,438, ,16.3, ,71.5, ,60.5, ,64.4, ,88, ,67, ,79, ,57.7, ,2.2, ,51.9, ,66.7, 
184,5/19/2016,140,0.14, ,0, ,488, ,15.9, ,69.7, ,59.4, ,63.2, ,90, ,68, ,80, ,57.0, ,1.6, ,37.5, ,67.3, 
184,5/20/2016,141,0.13, ,0, ,449, ,12.8, ,66.4, ,58.5, ,61.3, ,82, ,60, ,69, ,51.2, ,2.0, ,47.9, ,66.8, 
184,5/21/2016,142,0.18, ,0, ,614, ,11.5, ,66.6, ,56.5, ,60.9, ,75, ,52, ,63, ,48.3, ,2.3, ,55.0, ,65.9, 
184,5/22/2016,143,0.16, ,0, ,554, ,12.6, ,67.3, ,55.4, ,61.5, ,80, ,54, ,67, ,50.6, ,2.0, ,48.2, ,65.7, 
184,5/23/2016,144,0.16, ,0, ,563, ,12.7, ,67.8, ,53.4, ,60.8, ,87, ,58, ,70, ,50.9, ,1.9, ,45.8, ,65.6, 
184,5/24/2016,145,0.15, ,0, ,504, ,13.3, ,68.6, ,58.3, ,62.7, ,76, ,56, ,68, ,52.2, ,2.4, ,56.5, ,66.1, 
184,5/25/2016,146,0.17, ,0.01, ,550, ,13.1, ,69.4, ,55.5, ,62.0, ,86, ,51, ,69, ,51.6, ,2.3, ,55.6, ,65.9, 
184,5/26/2016,147,0.11, ,0, ,387, ,14.2, ,69.4, ,57.7, ,62.7, ,81, ,62, ,73, ,54.0, ,1.7, ,41.2, ,65.9, 
184,5/27/2016,148,0.10, ,0, ,368, ,15.6, ,70.4, ,60.1, ,63.2, ,89, ,64, ,78, ,56.4, ,1.7, ,42.0, ,66.7, 
184,5/28/2016,149,0.04, ,0, ,202, ,15.7, ,68.2, ,59.8, ,62.3, ,89, ,71, ,82, ,56.7, ,1.5, ,35.6, ,66.5, 
184,5/29/2016,150,0.05, ,0.00, ,211, ,15.5, ,66.5, ,58.9, ,62.4, ,92, ,69, ,81, ,56.4, ,2.0, ,48.3, ,66.2, 
184,5/30/2016,151,0.09, ,0.01, ,344, ,16.3, ,70.3, ,60.1, ,63.8, ,93, ,66, ,81, ,57.8, ,2.1, ,51.0, ,66.7, 
184,5/31/2016,152,0.03, ,0, ,178, ,16.3, ,68.1, ,60.8, ,63.3, ,88, ,73, ,82, ,57.8, ,1.4,Y,33.8,Y,66.8, 
184,6/1/2016,153,0.08, ,0, ,313, ,16.5, ,68.4, ,60.5, ,63.2, ,91, ,72, ,83, ,58.1, ,1.4,Y,32.9,Y,67.4, 
184,6/2/2016,154,0.20, ,0, ,646, ,17.6, ,76.4,Y,58.2, ,66.8,Y,92, ,62, ,78,Y,59.8,Y,2.0, ,47.5, ,68.9, 
184,6/3/2016,155,0.19,R,0, ,593, ,18.1, ,79.6,Y,61.4, ,66.9,Y,94, ,57, ,80,Y,60.7,Y,1.6, ,39.2, ,70.9, 
184,6/4/2016,156,0.19, ,0, ,617, ,17.7, ,75.4, ,60.7, ,66.2, ,94, ,62, ,81, ,60.1, ,1.9, ,45.8, ,71.1, 
184,6/5/2016,157,0.15, ,0, ,497, ,16.9, ,73.3, ,60.1, ,64.6, ,92, ,63, ,81, ,58.7, ,2.2, ,52.3, ,70.6, 
184,6/6/2016,158,0.18, ,0, ,581, ,16.0, ,72.1, ,61.0, ,65.2, ,86, ,62, ,75, ,57.2, ,2.3, ,54.3, ,70.4, 
184,6/7/2016,159,0.13, ,0, ,435, ,16.0, ,71.0, ,60.2, ,64.4, ,87, ,67, ,77, ,57.1, ,1.6, ,39.4, ,70.0, 
184,6/8/2016,160,0.12, ,0, ,426, ,16.6, ,70.8, ,62.0, ,64.5, ,87, ,71, ,80, ,58.3, ,1.5, ,37.0, ,70.6, 
184,6/9/2016,161,0.12, ,0, ,405, ,16.9, ,70.8, ,60.6, ,64.1, ,91, ,70, ,82, ,58.7, ,1.6, ,37.2, ,71.0, 
184,6/10/2016,162,0.15, ,0, ,500, ,16.7, ,70.8, ,61.0, ,64.8, ,91, ,67, ,80, ,58.3, ,1.6, ,38.8, ,71.8, 
