86,1/17/2015,17,0.01, ,0, ,107, ,9.5, ,50.9, ,35.2, ,42.9, ,100, ,92, ,100, ,42.9, ,2.1, ,51.3, ,52.7, 
86,1/18/2015,18,0.02, ,0, ,115, ,10.8, ,51.6, ,43.1, ,47, ,100, ,91, ,99, ,46.7, ,2.5, ,61, ,53, 
86,1/19/2015,19,0.02, ,0, ,109, ,10.8, ,54.3, ,44.3, ,47.8, ,100, ,81, ,96, ,46.7, ,2.4, ,58, ,53.7, 
86,1/20/2015,20,0, ,0, ,45, ,10.6, ,49, ,46.3, ,47.5, ,99, ,90, ,95, ,46.1, ,2.2, ,52.1, ,53.5, 
86,1/21/2015,21,0.01, ,0, ,63, ,10.4, ,50.3, ,46.9, ,48.3, ,99, ,85, ,90, ,45.6, ,2.3, ,54.7, ,53.5, 
86,1/22/2015,22,0.04, ,0, ,177, ,9.9, ,55.5, ,39.3, ,47.2, ,100, ,74, ,90, ,44.3, ,2.4, ,57.4, ,53.7, 
86,1/23/2015,23,0.01, ,0, ,92, ,9, ,48.5, ,33.2, ,42.2, ,100, ,92, ,99, ,41.8, ,2, ,48.2, ,52.9, 
86,1/24/2015,24,0.02, ,0.01, ,138, ,9, ,48.4, ,32, ,41.4, ,100, ,96, ,100, ,41.4, ,2.3, ,56.1, ,52.4, 
86,1/25/2015,25,0.03, ,0, ,195, ,9.3, ,59.6, ,36.4, ,43.5, ,100, ,71, ,97, ,42.7, ,2.4, ,56.7, ,52.8, 
86,1/26/2015,26,0.03, ,0.01, ,129, ,11.1, ,64.6, ,37.5, ,49.3, ,100, ,63, ,93, ,47.3, ,2.6, ,63.5, ,52.5, 
86,1/27/2015,27,0.05, ,0.05, ,218, ,13.9, ,67.2, ,46.9, ,56.1, ,100, ,67, ,90, ,53.3, ,2.4, ,58.4, ,54.3, 
86,1/28/2015,28,0.04, ,0, ,164, ,12.6, ,62.8, ,42.8, ,52.2, ,100, ,75, ,94, ,50.6, ,1.9, ,45.6, ,54.9, 
86,1/29/2015,29,0.04, ,0, ,193, ,13.7, ,63.2, ,47.6, ,54.3, ,100, ,80, ,96, ,53, ,2.1, ,51.3, ,55.6, 
86,1/30/2015,30,0.02, ,0, ,104, ,13.5, ,60.2, ,46.8, ,54.3, ,100, ,80, ,94, ,52.6, ,2, ,47.8, ,56.5, 
86,1/31/2015,31,0.06, ,0, ,246, ,12.1, ,66.3, ,43.3, ,53.1, ,100, ,63, ,88, ,49.7, ,2.8, ,67.4, ,56.2, 
86,2/1/2015,32,0.07, ,0, ,259, ,11.3, ,71.6, ,41.4, ,53.6, ,99, ,49, ,81, ,47.8, ,2.3, ,55.7, ,56, 
86,2/2/2015,33,0.06, ,0, ,252, ,11.5, ,70.7, ,40.7, ,53.4, ,99, ,52, ,82, ,48.1, ,2.1, ,50, ,56, 
86,2/3/2015,34,0.06, ,0, ,235, ,12.1, ,69, ,41.9, ,53.3, ,100, ,59, ,87, ,49.6, ,2.2, ,53, ,56.1, 
86,2/4/2015,35,0.07,R,0, ,263, ,11.4, ,82.1,R,40.8, ,57.4, ,100, ,31, ,71, ,47.9, ,2, ,48.1, ,56.3, 
86,2/5/2015,36,0.07,R,0, ,247, ,10.8, ,80.7,Y,42.5, ,59, ,94, ,28, ,64, ,46.7, ,2.1, ,51.2, ,56.8, 
86,2/6/2015,37,0.06,R,0, ,196, ,10.8, ,82.4,R,46.6, ,61.8,Y,87, ,30, ,57,Y,46.7,Y,2.5, ,60.8, ,57.2, 
86,2/7/2015,38,0.01, ,0.54,R,83, ,17.5,R,67.4, ,55.7,Y,61,Y,100, ,62, ,--,R,--,I,3.4, ,82.5, ,58.2, 
86,2/8/2015,39,0.06, ,0.01, ,241, ,17.4,R,78.3,Y,54.2,Y,65.2,R,100, ,49, ,--,R,--,I,3, ,72.7, ,59.3, 
86,2/9/2015,40,0.08, ,0.04, ,315, ,15.1,Y,70, ,50.9, ,60.9,Y,100, ,58, ,83,Y,55.7,Y,2.9, ,68.5, ,60.3, 
86,2/10/2015,41,0.06, ,0, ,268, ,12.5, ,66.5, ,42.3, ,53.3, ,100, ,63, ,90, ,50.4, ,2.8, ,67.7, ,59.6, 
86,2/11/2015,42,0.08, ,0, ,329, ,12.8, ,68.5, ,42.7, ,54.5, ,100, ,63, ,88, ,51.2, ,2.7, ,64.4, ,58.8, 
86,2/12/2015,43,0.09, ,0, ,351, ,12.5, ,74.2, ,42.2, ,56, ,100, ,51, ,82, ,50.5, ,2.1, ,51.5, ,58.7, 
86,2/13/2015,44,0.1, ,0, ,351, ,12.1, ,77.3,Y,42.7, ,57, ,100, ,41, ,76, ,49.6, ,2, ,49.2, ,58.7, 
86,2/14/2015,45,0.1, ,0, ,345, ,12.7, ,77,Y,45.7, ,59, ,98, ,45, ,74, ,50.8, ,2.2, ,51.9, ,58.9, 
86,2/15/2015,46,0.1, ,0, ,341, ,13.7, ,75.7,Y,46.3, ,59.1, ,100, ,51, ,80, ,52.9, ,2.3, ,54.5, ,59.2, 
86,2/16/2015,47,0.1, ,0, ,353, ,13.6, ,77.5,Y,45, ,59.6, ,100, ,47, ,78, ,52.8, ,2.1, ,50.4, ,59.6, 
86,2/17/2015,48,0.1, ,0, ,354, ,12.9, ,77.4,Y,45.4, ,58.8, ,100, ,46, ,76, ,51.4, ,2.1, ,51.2, ,59.7, 
86,2/18/2015,49,0.06, ,0, ,265, ,13.3, ,66.1, ,45.2, ,53.6, ,100, ,77, ,94, ,52.1, ,2.6, ,61.5, ,59.5, 
86,2/19/2015,50,0.09, ,0, ,354, ,13.3, ,71.6, ,44.5, ,56.5, ,100, ,60, ,85, ,52.1, ,2.3, ,55.8, ,59.3, 
86,2/20/2015,51,0.06, ,0, ,276, ,12.7, ,61.1, ,44.6, ,51.8, ,100, ,82, ,96, ,50.8, ,2.3, ,54.4, ,59.3, 
86,2/21/2015,52,0.02, ,0, ,127, ,13.2, ,59.5, ,43.2, ,52.6, ,100, ,83, ,98, ,51.9, ,2.2, ,53.3, ,59.5, 
86,2/22/2015,53,0.01, ,0.35,R,65, ,12.6, ,55.9, ,44.4, ,51.4, ,100, ,87, ,98, ,50.8, ,3.2, ,77.5, ,58.6, 
86,2/23/2015,54,0.05, ,0.31,R,216, ,10.8, ,61.9, ,41.3, ,50.4, ,100, ,57, ,87, ,46.6, ,3.7, ,88.4, ,57.9, 
86,2/24/2015,55,0.09, ,0, ,382, ,9.9, ,63.2, ,37.1, ,48.8, ,99, ,57, ,84, ,44.3, ,2.8, ,66.3, ,57, 
86,2/25/2015,56,0.1, ,0, ,392, ,10.6, ,66, ,37.9, ,51.4, ,100, ,55, ,82, ,46, ,2.4, ,56.7, ,57, 
86,2/26/2015,57,0.09, ,0, ,136, ,11.9, ,70, ,45.2, ,55.1, ,100, ,53, ,80, ,49.1, ,2.2, ,51.9, ,58.1, 
86,2/27/2015,58,0.09, ,0.02, ,340, ,11.8, ,67, ,43, ,54.8, ,100, ,58, ,80, ,48.9, ,2.8, ,66.3, ,57.8, 
86,2/28/2015,59,0.09, ,0, ,341, ,10.2, ,61.6, ,46.6, ,53.2, ,93, ,51, ,74, ,45, ,3, ,71.8, ,58.4, 
86,3/1/2015,60,0.06, ,0.04, ,279, ,10.1, ,60.9, ,39.2, ,50.2, ,100, ,61, ,82, ,44.9, ,3.3, ,79.6, ,57.8, 
86,3/2/2015,61,0.08, ,0, ,311, ,10.4, ,61.6, ,41.9, ,51.4, ,97, ,54, ,81, ,45.7, ,3, ,72.4, ,57.7, 
86,3/3/2015,62,0.11, ,0, ,404, ,9.5, ,63.9, ,36.4, ,50.7, ,99, ,48, ,75, ,43.3, ,2.5, ,60.5, ,57.4, 
86,3/4/2015,63,0.12, ,0, ,424, ,10.1, ,68.5, ,38.4, ,53.2, ,99, ,41, ,73, ,44.7, ,2.5, ,61, ,57.6, 
86,3/5/2015,64,0.13, ,0, ,441, ,9.6, ,71.9, ,38, ,54.3, ,98, ,37, ,67, ,43.5, ,2.4, ,58.4, ,57.7, 
86,3/6/2015,65,0.13, ,0, ,438, ,10.1, ,72.9, ,39.1, ,55.3, ,98, ,38, ,68, ,44.8, ,2.3, ,55.1, ,57.9, 
86,3/7/2015,66,0.13, ,0, ,444, ,10.8, ,77.1, ,40.6, ,57.2, ,98, ,36, ,68, ,46.6, ,2.4, ,57.1, ,58.2, 
86,3/8/2015,67,0.14, ,0, ,450, ,10.2, ,78.6, ,40.8, ,58.8, ,94, ,32, ,60, ,45, ,2.4, ,58.7, ,58.6, 
86,3/9/2015,68,0.14, ,0, ,445, ,11.2, ,80.1, ,42.8, ,59.9, ,96, ,33, ,64, ,47.5, ,2.3, ,54.3, ,59.1, 
86,3/10/2015,69,0.13, ,0, ,387, ,10.6, ,83.6, ,44.1, ,63.9, ,92, ,23, ,52, ,46, ,2.3, ,56.1, ,59.7, 
86,3/11/2015,70,0.06, ,0, ,158, ,12.6, ,75.1, ,51.2, ,63.7, ,92, ,37, ,62, ,50.7, ,2.8, ,68.3, ,60.4, 
86,3/12/2015,71,0.13, ,0, ,450, ,13.1, ,74.2, ,43.5, ,58.2, ,100, ,50, ,79, ,51.8, ,3.2, ,76.9, ,60.2, 
86,3/13/2015,72,0.14, ,0, ,453, ,13.6, ,82, ,45, ,63, ,99, ,36, ,69, ,52.8, ,2.5, ,59.8, ,60.9, 
86,3/14/2015,73,0.15, ,0, ,437, ,13.2, ,89.5,Y,53, ,69.4,Y,91, ,22, ,54,Y,51.9,Y,2.5, ,59.1, ,62.1, 
86,3/15/2015,74,0.16, ,0, ,402, ,12.7, ,90.7,Y,57.4,Y,72,Y,77, ,20, ,48,Y,51,Y,2.7, ,64.6, ,63.2, 
86,3/16/2015,75,0.14, ,0, ,405, ,13.8, ,79.5, ,51.8, ,66, ,93, ,38, ,63, ,53.1, ,3.2, ,77.8, ,63.6, 
86,3/17/2015,76,0.08, ,0, ,255, ,13.9, ,71.5, ,52.9, ,62.1, ,92, ,55, ,73, ,53.3, ,3.1, ,74.9, ,63.3, 
86,3/18/2015,77,0.12, ,0, ,383, ,13.9, ,74.2, ,56.5, ,63.4, ,93, ,48, ,70, ,53.3, ,3, ,71.6, ,63.4, 
86,3/19/2015,78,0.15, ,0, ,479, ,13.6, ,79.9, ,49.4, ,63.7, ,97, ,40, ,67, ,52.7, ,2.6, ,62.3, ,65.4, 
86,3/20/2015,79,0.14, ,0, ,423, ,13.4, ,82, ,49.2, ,65.7, ,96, ,36, ,62, ,52.3, ,2.6, ,62.1, ,65.8, 
86,3/21/2015,80,0.15, ,0, ,458, ,12.6, ,78.6, ,48.6, ,62.8, ,96, ,37, ,65, ,50.8, ,3.2, ,76.4, ,65.2, 
86,3/22/2015,81,0.15, ,0, ,456, ,12.2, ,77.6, ,49, ,63.7, ,93, ,35, ,60, ,49.7, ,3.7, ,88.2, ,64.7, 
86,3/23/2015,82,0.14, ,0, ,456, ,12, ,73.9, ,51.6, ,61.2, ,87, ,42, ,65, ,49.4, ,3.5, ,84.6, ,64.6, 
86,3/24/2015,83,0.14, ,0, ,458, ,11, ,71, ,44.6, ,57.8, ,93, ,42, ,67, ,47, ,3.3, ,80.2, ,63.7, 
86,3/25/2015,84,0.16, ,0, ,502, ,12.7, ,77.7, ,45.3, ,61.3, ,96, ,42, ,69, ,51, ,3.2, ,76.6, ,63.4, 
86,3/26/2015,85,0.17, ,0, ,507, ,12.9, ,86.4, ,47.7, ,67.1, ,96, ,29, ,57, ,51.3, ,2.6, ,63.2, ,63.8, 
86,3/27/2015,86,0.18, ,0, ,513, ,12.7, ,90.7,Y,50, ,70,Y,88, ,24, ,51,Y,50.9,Y,2.6, ,61.2, ,64.5, 
86,3/28/2015,87,0.18, ,0, ,513, ,13.8, ,83.9, ,50.1, ,66.7, ,94, ,37, ,62, ,53.2, ,3.4, ,82.6, ,64.7, 
86,3/29/2015,88,0.18, ,0, ,520, ,12.1, ,85.6, ,50.9, ,67.5, ,94, ,23, ,53, ,49.7, ,2.9, ,68.5, ,65, 
86,3/30/2015,89,0.19, ,0, ,515, ,12.5, ,87.6,Y,50.4, ,69, ,86, ,29, ,52, ,50.5, ,2.8, ,66.6, ,65.1, 
86,3/31/2015,90,0.18, ,0, ,522, ,11.4, ,79, ,50.3, ,64.5, ,89, ,33, ,55, ,48, ,3.8, ,91.7, ,64.6, 
86,4/1/2015,91,0.18, ,0, ,543, ,8.4, ,72.1, ,43.6, ,58.5, ,92, ,30, ,50, ,40.2, ,3.8, ,92.3, ,63.9, 
86,4/2/2015,92,0.17, ,0, ,567, ,8, ,71.2, ,36.4, ,55.4, ,92, ,31, ,53, ,38.7, ,3.6, ,86.8, ,62.9, 
86,4/3/2015,93,0.18, ,0, ,555, ,8.1, ,78.1, ,39.3, ,58.8, ,92, ,21, ,48, ,39.1, ,2.8, ,67.8, ,62.6, 
86,4/4/2015,94,0.19, ,0, ,565, ,7.7, ,78.9, ,40, ,60, ,84, ,21, ,44, ,37.9, ,3.2, ,76.6, ,62.6, 
86,4/5/2015,95,0.17, ,0, ,570, ,8.7, ,71.4, ,41.3, ,57.5, ,85, ,28, ,54, ,40.8, ,3.6, ,87.6, ,62.6, 
86,4/6/2015,96,0.14, ,0, ,491, ,8.9, ,66.8, ,46.7, ,56, ,88, ,36, ,58, ,41.4, ,3.6, ,85.5, ,62.6, 
86,4/7/2015,97,0.06, ,0.5, ,223, ,9.2, ,61.9, ,44.6, ,52.3, ,96, ,33, ,68, ,42.2, ,4.5,Y,108,Y,61.5, 
86,4/8/2015,98,0.14, ,0, ,553, ,9.6, ,64.9, ,39.7, ,51.9, ,100, ,42, ,73, ,43.5, ,2.6, ,62.7, ,60.5, 
86,4/9/2015,99,0.11, ,0, ,423, ,10.5, ,67.9, ,38.9, ,55.5, ,99, ,48, ,70, ,45.8, ,2.8, ,67.8, ,60.8, 
86,4/10/2015,100,0.18, ,0, ,566, ,10.6, ,75.5, ,41.8, ,59.2, ,98, ,32, ,62, ,46.2, ,2.6, ,63.1, ,61.3, 
86,4/11/2015,101,0.19, ,0, ,579, ,10.6, ,78.5, ,43.4, ,60.9, ,98, ,29, ,58, ,46.1, ,3.1, ,75.2, ,62.1, 
86,4/12/2015,102,0.2, ,0, ,594, ,11.9, ,80.9, ,44.4, ,62.7, ,96, ,34, ,61, ,49.2, ,3.2, ,77.1, ,62.7, 
86,4/13/2015,103,0.22, ,0, ,591, ,11, ,87.6, ,48.8, ,69.3, ,93, ,19, ,45, ,47.1, ,3.3, ,80.3, ,63.6, 
86,4/14/2015,104,0.15, ,0, ,493, ,9, ,70, ,43.7, ,58.3, ,85, ,27, ,54, ,41.7, ,3.5, ,84.3, ,63.9, 
86,4/15/2015,105,0.2, ,0, ,841,R,7.6, ,72.6, ,47.3, ,63.4, ,86, ,26, ,38, ,37.4, ,3.9, ,94.1, ,64.9, 
86,4/16/2015,106,0.21, ,0, ,619, ,7.5, ,79.6, ,42.1, ,62.5, ,84, ,16, ,39, ,37.1, ,3.1, ,74.3, ,64.2, 
86,4/17/2015,107,0.22, ,0, ,612, ,8.1, ,83.9, ,44.8, ,65.8, ,74, ,18, ,38, ,39.2, ,3, ,71.2, ,64.1, 
86,4/18/2015,108,0.22, ,0, ,604, ,9.8, ,86.3, ,47.8, ,67.2, ,76, ,22, ,43, ,44, ,3, ,72.7, ,64.7, 
86,4/19/2015,109,0.24, ,0, ,615, ,10.4, ,89.5, ,50.5, ,72.2, ,81, ,22, ,39, ,45.6, ,3.4, ,80.5, ,65.4, 
86,4/20/2015,110,0.21, ,0, ,557, ,12.8, ,85.6, ,50.7, ,70.7, ,84, ,33, ,50, ,51.1, ,3.3, ,79.7, ,66.2, 
86,4/21/2015,111,0.14, ,0, ,395, ,12.9, ,76.3, ,52.6, ,66.2, ,84, ,42, ,59, ,51.3, ,3.6, ,86, ,66.4, 
86,4/22/2015,112,0.17, ,0, ,515, ,13.4, ,75.5, ,55.8, ,64.7, ,87, ,47, ,64, ,52.4, ,3.7, ,89.5, ,66.5, 
86,4/23/2015,113,0.21, ,0.01, ,612, ,13.3, ,79.8, ,51.1, ,66.6, ,95, ,36, ,60, ,52.1, ,3.7, ,89.1, ,67, 
86,4/24/2015,114,0.13, ,0, ,410, ,11.9, ,74.4, ,50.6, ,61.4, ,92, ,32, ,64, ,49.2, ,3, ,72.1, ,66.8, 
86,4/25/2015,115,0.09, ,0.26,R,347, ,12.7, ,65.7, ,50.1, ,56.3, ,99, ,55, ,82, ,50.8, ,3.5, ,83, ,65.3, 
86,4/26/2015,116,0.16, ,0, ,546, ,13, ,71.1, ,45.4, ,60, ,100, ,50, ,74, ,51.5, ,3.2, ,76.5, ,65, 
86,4/27/2015,117,0.22, ,0, ,627, ,13.1, ,84, ,50.9, ,67.9, ,98, ,30, ,56, ,51.7, ,2.9, ,70.7, ,66.2, 
86,4/28/2015,118,0.24, ,0, ,627, ,12.4, ,92.2, ,52.2, ,73.2, ,91, ,19, ,44, ,50.2, ,3, ,73, ,67.1, 
86,4/29/2015,119,0.23, ,0, ,592, ,14.4, ,89.7, ,54.4, ,72.6, ,84, ,31, ,53, ,54.4, ,3.3, ,79.8, ,67.8, 
86,4/30/2015,120,0.23, ,0, ,607, ,13.7, ,92.9, ,56.7, ,74.6, ,88, ,19, ,47, ,53, ,3.2, ,77.8, ,68.5, 
86,5/1/2015,121,0.27, ,0, ,628, ,9.8, ,94.2, ,57.3, ,77.8, ,74, ,14, ,30, ,44, ,4, ,96.3, ,68.9, 
86,5/2/2015,122,0.27, ,0, ,666, ,7.6, ,91.2, ,53.1, ,74.8, ,61, ,14, ,26, ,37.6, ,3.7, ,88.7, ,68.8, 
86,5/3/2015,123,0.26, ,0, ,678, ,7.6, ,88.3, ,48.7, ,71.4, ,64, ,18, ,29, ,37.6, ,3.8, ,90.5, ,68.5, 
86,5/4/2015,124,0.22, ,0, ,643, ,11.8, ,82.4, ,50.3, ,67.2, ,75, ,33, ,52, ,49, ,3.4, ,81.2, ,68.6, 
86,5/5/2015,125,0.23, ,0, ,667, ,11.8, ,82, ,52, ,67.4, ,87, ,31, ,52, ,49, ,3.7, ,89.9, ,68.8, 
86,5/6/2015,126,0.22, ,0, ,675, ,10.4, ,76.8, ,50.6, ,63.6, ,88, ,31, ,52, ,45.5, ,3.4, ,81.3, ,70.9, 
86,5/7/2015,127,0.15, ,0.16, ,432, ,10, ,67.8, ,47.6, ,57.4, ,93, ,41, ,62, ,44.6, ,6.1,R,145.8,R,69, 
86,5/8/2015,128,0.09, ,0, ,335, ,11, ,65.1, ,48.8, ,56.8, ,94, ,50, ,70, ,47.1, ,3.3, ,79, ,66.6, 
86,5/9/2015,129,0.21, ,0, ,618, ,11.9, ,77.1, ,55.6, ,65, ,78, ,37, ,57, ,49.2, ,3.1, ,73.9, ,66.7, 
86,5/10/2015,130,0.24, ,0, ,665, ,12.9, ,86.1, ,50.5, ,69.6, ,94, ,26, ,52, ,51.2, ,2.8, ,66.6, ,67.7, 
86,5/11/2015,131,0.23, ,0, ,614, ,12, ,84.8, ,52.5, ,69.7, ,88, ,28, ,48, ,49.3, ,3.6, ,86.3, ,68.2, 
86,5/12/2015,132,0.23, ,0, ,690, ,9.2, ,76.4, ,48.9, ,62.8, ,77, ,24, ,47, ,42.3, ,3.5, ,83.5, ,69.6, 
86,5/13/2015,133,0.22, ,0, ,645, ,9.1, ,73.5, ,50.3, ,62, ,68, ,32, ,48, ,42.2, ,4.1,Y,99,Y,68.5, 
86,5/14/2015,134,0.14, ,0.64, ,417, ,10.7, ,70.3, ,51.5, ,59.7, ,98, ,39, ,61, ,46.2, ,4.6,Y,109.6,Y,67.6, 
86,5/15/2015,135,0.09, ,0.01,R,348, ,13.2, ,67.5, ,51.2, ,58, ,97, ,57, ,80, ,52, ,2.6, ,62.5, ,66.4, 
86,5/16/2015,136,0.22, ,0, ,687, ,13.1, ,76.2, ,48.3, ,63.8, ,99, ,38, ,65, ,51.7, ,3, ,71.4, ,67.1, 
86,5/17/2015,137,0.18, ,0, ,531, ,12.6, ,76.9, ,50.1, ,64.8, ,88, ,41, ,60, ,50.6, ,4, ,95.1, ,67.7, 
86,5/18/2015,138,0.22, ,0, ,659, ,12.7, ,77.3, ,56.2, ,65.6, ,83, ,35, ,59, ,50.9, ,3.7, ,88.3, ,68.3, 
86,5/19/2015,139,0.22, ,0, ,675, ,12.8, ,78.3, ,52.6, ,64.5, ,89, ,38, ,62, ,51, ,4.1, ,99.4, ,68.4, 
86,5/20/2015,140,0.23, ,0, ,621, ,12.6, ,80.2, ,54, ,67.9, ,90, ,35, ,54, ,50.8, ,4.2,Y,101.6,Y,68.6, 
86,5/21/2015,141,0.06, ,0, ,220, ,12.7, ,66.8, ,55.7, ,62, ,77, ,49, ,67, ,51, ,3.5, ,83.1, ,68, 
86,5/22/2015,142,0.07, ,0, ,255, ,14.1, ,68.5, ,57.1, ,61.6, ,88, ,63, ,75, ,53.6, ,3.7, ,87.7, ,67.1, 
86,5/23/2015,143,0.19, ,0, ,547, ,15, ,79.2, ,60.2, ,69, ,87, ,43, ,62, ,55.5, ,2.9, ,69.3, ,68.1, 
86,5/24/2015,144,0.23, ,0, ,670, ,14.4, ,82.5, ,53.6, ,68.9, ,90, ,38, ,60, ,54.3, ,3.8, ,90.4, ,69, 
86,5/25/2015,145,0.24, ,0, ,650, ,15.8, ,87.5, ,56.8, ,73.4, ,90, ,38, ,56, ,56.9, ,3.5, ,83.6, ,69.9, 
86,5/26/2015,146,0.24, ,0, ,657, ,15, ,86.2, ,58.8, ,72.7, ,77, ,37, ,54, ,55.3, ,3.5, ,83.7, ,72.3, 
86,5/27/2015,147,0.25, ,0, ,662, ,14.5, ,88.5, ,56.4, ,72.1, ,89, ,29, ,54, ,54.5, ,3.4, ,81.4, ,72.5, 
86,5/28/2015,148,0.25, ,0, ,643, ,14.4, ,90, ,54.5, ,73.2, ,89, ,30, ,52, ,54.3, ,3.4, ,81.4, ,71.9, 
86,5/29/2015,149,0.26, ,0, ,665, ,15.4, ,94.9, ,57, ,76.8, ,86, ,28, ,49, ,56.2, ,3.3, ,79.7, ,72.1, 
86,5/30/2015,150,0.26, ,0, ,643, ,15.2, ,98.1, ,60.2, ,79.4, ,81, ,22, ,44, ,55.8, ,3.2, ,76.4, ,72.6, 
86,5/31/2015,151,0.29, ,0, ,679, ,13.7, ,97.4, ,59, ,79.7, ,79, ,16, ,39, ,52.9, ,4, ,95.9, ,72.8, 
86,6/1/2015,152,0.25, ,0, ,697, ,12.4, ,85.9, ,57.8, ,71.5, ,75, ,26, ,47, ,50.3, ,3.5, ,85.1, ,72.6, 
86,6/2/2015,153,0.25, ,0, ,694, ,15.4, ,85.8, ,59.6, ,72.2, ,85, ,37, ,57, ,56.2, ,4.2, ,101.6, ,71.5, 
86,6/3/2015,154,0.24, ,0, ,611, ,13, ,86.6, ,61.9, ,73.5, ,74, ,24, ,46, ,51.6, ,3.7, ,88.2, ,72, 
86,6/4/2015,155,0.26, ,0, ,713, ,12, ,83.8, ,59.2, ,71.1, ,72, ,24, ,46, ,49.4, ,4, ,96.5, ,71.1, 
86,6/5/2015,156,0.23, ,0, ,602, ,12.6, ,86.3, ,53.2, ,71.4, ,88, ,34, ,48, ,50.8, ,4, ,97.1, ,71.2, 
86,6/6/2015,157,0.28, ,0, ,689, ,13.1, ,91.4, ,57.7, ,76.7, ,78, ,27, ,42, ,51.8, ,4.1, ,97.7, ,71.5, 
86,6/7/2015,158,0.28, ,0, ,693, ,14, ,97.6, ,59.5, ,81.3, ,74, ,22, ,38, ,53.5, ,3.4, ,81.1, ,72.4, 
86,6/8/2015,159,0.3, ,0, ,689, ,14.7, ,104.8, ,63.3, ,86.3, ,70, ,17, ,34, ,54.9, ,3.3, ,79, ,73.5, 
86,6/9/2015,160,0.15, ,0, ,293, ,13.6, ,90, ,66.2, ,79.1, ,70, ,24, ,40, ,52.8, ,4, ,95.6, ,73.2, 
86,6/10/2015,161,0.26, ,0, ,629, ,16.9, ,91.9, ,65.2, ,78.4, ,77, ,36, ,51, ,58.7, ,3.7, ,89.9, ,73.1, 
86,6/11/2015,162,0.26, ,0, ,688, ,19.5, ,92.5, ,62.9, ,79.1, ,93, ,37, ,57, ,62.7, ,3.5, ,84.7, ,73.8, 
86,6/12/2015,163,0.28, ,0, ,663, ,20.2, ,100.1, ,70.4,Y,86.7, ,77, ,34, ,47, ,63.8, ,3.6, ,86, ,75.3, 
86,6/13/2015,164,0.29, ,0, ,662, ,18.7, ,103.3, ,71.8,Y,89.2, ,68, ,22, ,40, ,61.6, ,3.4, ,82.4, ,76.5, 
86,6/14/2015,165,0.29, ,0, ,698, ,14.2, ,102.3, ,64.2, ,84.1, ,75, ,16, ,36, ,54, ,3.1, ,74.8, ,76.7, 
86,6/15/2015,166,0.29, ,0, ,722, ,13, ,99.1, ,58.6, ,79.3, ,81, ,14, ,38, ,51.5, ,3.2, ,75.6, ,77.8, 
86,6/16/2015,167,0.28, ,0, ,722, ,13.7, ,97.5, ,56.5, ,77.7, ,87, ,18, ,42, ,52.9, ,3.2, ,76.9, ,75.7, 
